207753.000,0.010,2611.467
501377.000,0.304,2192.664
108970.000,0.005,2198.413
26731.000,0.000,2612.026
145782.000,0.034,1001.325
67503.000,0.000,2356.010
822674.000,0.043,1728.724
10281.000,0.108,2615.745
214214.000,0.000,2612.739
43327.000,0.559,2376.820
205605.000,0.302,1417.558
961654.000,0.196,1202.260
729293.000,0.001,1110.617
247419.000,0.041,2614.817
774973.000,0.543,1139.904
44837.000,0.590,1377.618
270152.000,0.143,2010.396
155530.000,0.436,2136.296
277678.000,0.085,1930.064
604725.000,0.086,2355.814
387349.000,0.000,2104.263
824893.000,0.613,2403.963
274890.000,0.025,1904.745
465439.000,0.356,2098.237
519.000,0.027,1936.919
656747.000,0.305,1680.790
622495.000,0.064,1480.836
5512.000,0.513,2052.590
295153.000,0.461,1011.287
868924.000,0.003,2103.528
278536.000,0.015,1466.984
799509.000,0.494,1056.206
278290.000,0.052,1039.265
212158.000,0.489,1459.712
716967.000,0.002,1170.560
354218.000,0.651,2229.055
384913.000,0.056,1544.498
635263.000,0.627,1540.380
997129.000,0.538,2226.057
272717.000,0.015,1008.412
800253.000,0.075,2612.631
350894.000,0.117,1248.161
862212.000,0.015,2614.094
281730.000,0.012,2105.188
548046.000,0.044,2108.801
871370.000,0.069,1874.248
733163.000,0.187,1357.865
911986.000,0.762,1752.685
83503.000,0.516,1594.797
754911.000,0.063,1656.175
357905.000,0.027,1747.846
881714.000,0.179,1020.940
462711.000,0.110,1351.716
693301.000,0.603,2121.713
843505.000,0.010,1656.021
111476.000,0.002,1853.364
446151.000,0.295,1351.469
279101.000,0.056,1251.896
497710.000,0.000,1362.154
42711.000,0.001,1521.102
414591.000,0.068,2092.761
163639.000,0.154,1364.888
168007.000,0.219,1910.923
577363.000,0.526,2016.454
963567.000,0.108,2229.518
21645.000,0.731,1513.287
693988.000,0.762,2367.410
765126.000,0.041,2613.719
353672.000,0.045,1813.018
737492.000,0.042,2095.690
1039439.000,0.045,2612.775
154436.000,0.217,1329.632
170528.000,0.021,1162.820
93877.000,0.131,2188.844
355788.000,0.263,2219.936
599611.000,0.063,2269.297
106073.000,0.661,1006.042
40666.000,0.087,2118.565
169325.000,0.058,2311.405
468386.000,0.485,2122.523
997373.000,0.038,1619.216
823635.000,0.047,2394.811
997256.000,0.387,2270.758
707684.000,0.877,1544.458
714510.000,0.086,2491.037
218132.000,0.834,1591.926
418740.000,0.423,1185.057
21820.000,0.050,1733.792
915848.000,0.262,1550.755
528212.000,0.529,1925.783
287924.000,0.067,2149.461
271406.000,0.235,2254.915
713780.000,0.381,1172.090
401130.000,0.000,2106.126
564695.000,0.310,2613.969
841312.000,0.170,1022.798
560643.000,0.175,1860.630
150341.000,0.008,2546.088
656323.000,0.697,2614.341
511058.000,0.417,1798.892
242904.000,0.149,2330.115
113811.000,0.060,1359.896
449767.000,0.091,2334.151
684078.000,0.492,1771.536
214593.000,0.043,2163.378
114932.000,0.434,1495.505
50830.000,0.493,2136.153
179551.000,0.006,1332.159
89288.000,0.058,1046.583
412918.000,0.422,1197.702
351257.000,0.435,2368.518
399105.000,0.399,2103.530
871689.000,0.084,2612.952
228752.000,0.491,1970.974
208391.000,0.139,2249.360
684320.000,0.165,2051.033
743807.000,0.717,1008.382
284634.000,0.006,1048.472
7515.000,0.005,2614.817
507260.000,0.722,2037.707
172858.000,0.139,1566.589
712806.000,0.001,2202.622
336474.000,0.003,2413.557
196153.000,0.069,2372.762
25791.000,0.114,2128.811
737511.000,0.065,1075.551
392589.000,0.051,2116.661
726324.000,0.225,1798.193
109545.000,0.021,2000.609
815243.000,0.068,2165.562
931079.000,0.055,1592.309
238299.000,0.038,1306.259
398128.000,0.792,2183.460
222646.000,0.021,2614.818
223218.000,0.034,2614.127
904396.000,0.063,2228.745
469299.000,0.001,1738.501
112159.000,0.436,1533.894
464178.000,0.206,1974.204
947656.000,0.003,2606.568
765254.000,0.108,1746.890
937475.000,0.113,1355.946
834632.000,0.026,2616.044
439267.000,0.003,2614.892
213818.000,0.378,2295.644
300280.000,0.166,1927.613
538033.000,0.017,2103.888
354011.000,0.032,2613.701
505056.000,0.000,2408.530
506121.000,0.008,2254.423
253273.000,0.000,1899.310
17525.000,0.035,2615.452
700444.000,0.748,1921.120
126714.000,0.077,2168.387
440123.000,0.462,1576.856
767113.000,0.057,1950.302
977437.000,0.224,2288.441
460043.000,0.000,1811.150
323313.000,0.302,1790.017
532994.000,0.712,1700.652
778852.000,0.465,2282.073
77701.000,0.015,2035.167
5095.000,0.036,2613.990
157432.000,0.052,2613.128
25615.000,0.580,1534.017
764435.000,0.004,2614.307
609595.000,0.148,2615.871
149486.000,0.409,2410.682
574694.000,0.050,2613.283
675757.000,0.098,2213.907
933643.000,0.748,2106.611
124833.000,0.006,2021.584
231207.000,0.041,2614.691
183520.000,0.001,1650.341
766050.000,0.232,1107.585
96710.000,0.618,1535.902
462289.000,0.599,1026.886
917758.000,0.286,2131.366
987972.000,0.586,2612.477
805638.000,0.020,1621.260
910552.000,0.030,1825.045
772228.000,0.002,2401.712
135872.000,0.053,2614.531
616904.000,0.060,2235.319
722681.000,0.523,2330.736
794743.000,0.223,2614.021
12163.000,0.627,1130.831
610245.000,0.000,2058.073
824466.000,0.286,1689.672
291963.000,0.098,2614.779
472913.000,0.000,1003.518
550876.000,0.019,1751.603
536206.000,0.088,1849.007
137513.000,0.098,1424.154
1008369.000,0.028,2615.783
678438.000,0.000,2035.039
650133.000,0.107,2614.275
789579.000,0.028,2601.412
856976.000,0.081,1415.441
169632.000,0.015,1429.506
21729.000,0.672,1109.733
883640.000,0.092,2615.002
24571.000,0.012,2613.087
550746.000,0.800,1033.677
467090.000,0.044,1793.911
913226.000,0.776,1709.564
592851.000,0.763,1168.667
592898.000,0.402,1813.121
985326.000,0.088,1308.519
226546.000,0.119,1106.332
455454.000,0.803,1855.557
152914.000,0.120,1951.750
811113.000,0.334,1353.954
471725.000,0.044,1498.664
50833.000,0.044,2203.988
908967.000,0.244,2103.531
440831.000,0.093,1213.601
71854.000,0.838,2147.661
570246.000,0.475,1619.192
948326.000,0.053,1693.437
946610.000,0.031,2268.494
996285.000,0.081,2611.630
3000.000,0.022,2615.550
467576.000,0.198,2614.431
298426.000,0.119,2615.833
434054.000,0.017,2464.430
154737.000,0.005,2175.597
255409.000,0.112,1969.827
319642.000,0.001,2398.552
1011504.000,0.105,1966.410
875754.000,0.360,1663.089
784543.000,0.569,1033.257
1031171.000,0.617,2613.417
811482.000,0.639,2246.976
268355.000,0.114,2102.988
518552.000,0.818,2191.124
1022098.000,0.132,2616.421
111209.000,0.001,2613.642
839731.000,0.073,2301.017
728732.000,0.039,2612.484
775091.000,0.800,1115.995
250915.000,0.022,1408.829
224156.000,0.377,1627.697
51721.000,0.076,2390.712
689464.000,0.003,2104.705
886366.000,0.013,2434.985
755662.000,0.618,1592.714
769549.000,0.007,1128.770
542781.000,0.318,2238.745
313365.000,0.076,1307.926
64772.000,0.016,1871.246
727580.000,0.014,2581.604
756124.000,0.689,2333.072
723876.000,0.186,2464.149
134912.000,0.000,2613.720
602457.000,0.047,1975.515
438774.000,0.405,2313.993
770482.000,0.244,1361.990
688154.000,0.758,1310.786
926317.000,0.220,2118.822
1016567.000,0.000,1428.572
378072.000,0.033,1549.614
343874.000,0.067,1712.984
281908.000,0.397,2109.910
997353.000,0.029,2851.469
563814.000,0.563,1650.822
975065.000,0.051,1666.388
893905.000,0.512,1162.225
219818.000,0.179,1763.388
625315.000,0.093,1347.985
999345.000,0.005,1579.460
767024.000,0.028,2612.045
744374.000,0.008,2355.961
907430.000,0.595,1337.685
816648.000,0.012,2210.331
148904.000,0.045,2176.708
78128.000,0.022,1861.890
370393.000,0.058,2615.124
1007749.000,0.051,2265.154
547443.000,0.014,2614.656
462519.000,0.001,2614.643
108806.000,0.003,2405.841
818022.000,0.396,2186.965
57555.000,0.001,2374.138
382037.000,0.000,1457.729
942835.000,0.048,1016.452
393414.000,0.867,2273.015
1009930.000,0.168,2613.037
120129.000,0.203,1827.299
417466.000,0.153,1235.363
869102.000,0.168,1650.725
379436.000,0.010,1809.442
190538.000,0.031,1294.725
816925.000,0.363,1180.264
692399.000,0.092,2372.644
848892.000,0.016,1088.719
686445.000,0.599,1387.727
76097.000,0.011,2484.476
139832.000,0.020,2434.611
1030130.000,0.165,2284.776
891512.000,0.054,1943.796
533925.000,0.034,2613.086
110374.000,0.042,1171.396
849871.000,0.032,2409.725
121164.000,0.022,2614.419
345147.000,0.067,1711.665
75157.000,0.332,2236.351
910047.000,0.029,2613.800
646666.000,0.124,2472.406
19655.000,0.000,1078.836
102231.000,0.013,2136.066
599340.000,0.072,2324.194
567719.000,0.247,2611.668
497701.000,0.072,1800.248
785882.000,0.045,2346.365
74.000,0.773,1440.462
655044.000,0.116,1954.913
375944.000,0.048,1825.416
94030.000,0.100,1984.582
982793.000,0.020,1910.549
240132.000,0.008,1681.219
381078.000,0.000,1557.776
225579.000,0.021,2232.105
16799.000,0.110,2412.661
697441.000,0.473,1391.551
448559.000,0.466,1886.951
952684.000,0.000,1928.156
350419.000,0.445,2612.955
271002.000,0.036,2164.349
128393.000,0.052,1629.454
921449.000,0.001,2610.351
934812.000,0.056,2130.322
952498.000,0.121,2228.253
388441.000,0.023,2609.927
965597.000,0.151,1297.703
428710.000,0.229,1040.160
231730.000,0.134,2615.457
79413.000,0.042,1924.748
250610.000,0.000,1618.465
272082.000,0.009,2032.162
725814.000,0.115,1965.354
69190.000,0.179,2292.348
77745.000,0.084,1332.467
1036813.000,0.547,1967.703
397384.000,0.073,2429.688
377470.000,0.039,1822.583
957013.000,0.001,1724.670
629233.000,0.037,2297.722
921594.000,0.028,2614.909
108225.000,0.055,2615.773
282010.000,0.089,2306.426
75574.000,0.166,1352.645
690067.000,0.049,1804.779
740961.000,0.005,2615.213
849247.000,0.149,1410.705
335308.000,0.049,2413.484
961406.000,0.048,1175.582
1016144.000,0.312,1380.160
813741.000,0.253,1753.663
128808.000,0.045,2081.749
339716.000,0.080,1276.326
920101.000,0.024,1086.869
834259.000,0.596,2129.599
337156.000,0.345,2138.794
190963.000,0.044,1993.392
770337.000,0.017,2611.367
276566.000,0.027,1048.927
148735.000,0.067,2293.635
872455.000,0.036,2611.058
464234.000,0.108,1184.079
513816.000,0.043,2458.038
147787.000,0.076,2611.789
1020893.000,0.037,1174.644
641155.000,0.001,1018.702
608443.000,0.049,1410.863
894338.000,0.399,2614.524
352329.000,0.042,2616.258
171413.000,0.017,1658.567
698236.000,0.000,1743.423
357670.000,0.005,1925.367
926286.000,0.157,2136.731
579135.000,0.035,1122.511
344387.000,0.001,1621.869
89468.000,0.201,2246.682
762285.000,0.076,2062.591
981962.000,0.367,1127.606
172542.000,0.046,1002.427
806055.000,0.070,2615.321
844344.000,0.129,2432.023
679237.000,0.003,1650.915
1213.000,0.025,2250.128
266698.000,0.003,1339.525
271557.000,0.319,2076.468
944267.000,0.000,1303.033
533765.000,0.259,1415.984
303636.000,0.183,2615.261
497096.000,0.129,1193.298
62048.000,0.088,1405.864
32830.000,0.020,1505.949
981575.000,0.458,1965.264
506596.000,0.162,2105.499
4902.000,0.079,2321.703
264145.000,0.012,1098.159
178429.000,0.001,2332.018
195156.000,0.018,1377.155
367219.000,0.782,1593.511
532513.000,0.055,2614.210
290889.000,0.667,1865.889
1024399.000,0.026,1233.623
378692.000,0.000,2076.368
465141.000,0.525,2090.105
226362.000,0.255,2101.726
290290.000,0.782,1146.563
1022391.000,0.000,1140.852
671568.000,0.108,1940.827
690843.000,0.731,1902.713
821818.000,0.033,1399.925
570479.000,0.000,1508.107
323706.000,0.568,2613.740
220612.000,0.000,2379.480
552095.000,0.766,1593.181
288057.000,0.411,2615.714
1014824.000,0.113,2349.108
162902.000,0.739,1721.040
832282.000,0.082,1407.859
206689.000,0.217,2605.955
649104.000,0.862,1739.412
334770.000,0.023,1484.091
497631.000,0.152,1623.474
256640.000,0.011,2610.572
370885.000,0.043,1654.806
231920.000,0.320,1743.515
481265.000,0.047,1803.834
574629.000,0.089,1236.654
581986.000,0.492,2012.495
923293.000,0.312,1687.228
724204.000,0.052,2094.886
831302.000,0.512,1124.797
887576.000,0.534,1306.849
363470.000,0.362,2184.641
704978.000,0.076,2028.663
26819.000,0.045,2412.440
36010.000,0.591,1266.923
911439.000,0.519,2258.493
1016546.000,0.050,1940.222
289501.000,0.110,1676.150
198569.000,0.805,1591.751
193134.000,0.376,1993.755
436878.000,0.031,2349.510
896017.000,0.017,2436.597
461929.000,0.525,1720.204
24703.000,0.021,1974.984
1008574.000,0.087,1907.251
40169.000,0.000,2381.200
679968.000,0.240,2288.762
902225.000,0.522,1362.270
362677.000,0.586,1592.150
50404.000,0.126,2326.742
205351.000,0.054,1823.814
733934.000,0.014,2350.251
36273.000,0.011,1339.916
378540.000,0.392,1589.125
466346.000,0.000,1878.617
150454.000,0.000,2187.204
400566.000,0.095,1159.559
611806.000,0.048,2424.903
818695.000,0.506,1788.176
512149.000,0.063,2175.946
893880.000,0.002,1077.619
417377.000,0.589,1596.891
254609.000,0.001,1853.259
843615.000,0.399,2295.384
39235.000,0.039,1377.771
330017.000,0.670,1956.541
21561.000,0.322,2336.220
1019236.000,0.428,2335.651
1014509.000,0.329,2165.515
219144.000,0.037,1819.230
567320.000,0.315,1988.439
779793.000,0.228,1391.991
22483.000,0.499,1931.620
588931.000,0.000,2615.288
865173.000,0.616,1886.941
919024.000,0.038,2299.559
303930.000,0.461,1500.739
822558.000,0.094,2027.145
290367.000,0.000,1162.375
312941.000,0.051,2348.685
564367.000,0.011,1820.684
111844.000,0.020,2135.125
985219.000,0.028,2614.637
888782.000,0.002,2206.592
517165.000,0.254,1959.756
72398.000,0.548,2007.281
189288.000,0.041,2152.385
361142.000,0.002,2131.463
895702.000,0.819,1128.818
1018944.000,0.190,2091.006
607110.000,0.047,2615.522
551530.000,0.112,2122.913
782251.000,0.240,2295.555
366005.000,0.536,1911.230
148070.000,0.025,1622.134
974804.000,0.723,1029.149
648710.000,0.004,2068.760
519056.000,0.246,1814.833
328207.000,0.088,2025.846
831041.000,0.071,2613.890
42025.000,0.161,2233.705
392782.000,0.855,2186.248
344540.000,0.052,2615.594
1000751.000,0.430,1143.320
591110.000,0.773,2344.641
616039.000,0.382,2358.543
965373.000,0.514,2174.041
988139.000,0.136,2346.474
904190.000,0.000,2615.050
382245.000,0.000,1004.983
209474.000,0.092,2614.725
1011684.000,0.520,1825.992
228861.000,0.110,2613.890
539403.000,0.237,1580.396
421801.000,0.002,2615.003
972999.000,0.059,1496.823
88723.000,0.256,1204.923
118300.000,0.028,1887.088
759487.000,0.086,2137.799
466470.000,0.552,1516.968
513524.000,0.012,1674.366
1031592.000,0.132,2119.577
93366.000,0.082,1105.116
428920.000,0.655,1850.576
989192.000,0.010,1619.415
160718.000,0.501,1918.536
325690.000,0.423,2470.668
562571.000,0.043,3065.957
582519.000,0.257,2420.018
453992.000,0.416,1996.553
481696.000,0.055,2611.345
478065.000,0.050,1230.482
211229.000,0.000,1424.643
285404.000,0.021,2186.576
516008.000,0.319,1326.298
986866.000,0.020,2614.120
67734.000,0.136,1146.128
58172.000,0.150,2251.929
641110.000,0.000,2613.914
204001.000,0.068,1945.695
345235.000,0.024,1544.381
539500.000,0.092,1502.056
743077.000,0.000,2083.596
1007788.000,0.000,1197.066
649816.000,0.040,1679.709
687100.000,0.399,1786.026
666501.000,0.069,2470.541
103096.000,0.081,2263.612
166232.000,0.029,2319.187
308920.000,0.289,1179.545
346015.000,0.406,1495.098
489329.000,0.043,1134.286
868914.000,0.016,1970.144
604050.000,0.079,2353.312
884243.000,0.003,1810.863
48453.000,0.712,1999.567
1008926.000,0.012,2615.380
211039.000,0.011,1007.976
321329.000,0.498,1324.235
494416.000,0.078,1913.523
110804.000,0.010,2347.664
263993.000,0.058,1519.961
779866.000,0.244,2270.774
917723.000,0.016,2254.163
182282.000,0.065,2160.025
894604.000,0.017,2415.215
170125.000,0.012,2613.421
462806.000,0.014,1853.083
372541.000,0.256,2097.725
860158.000,0.005,2103.026
238364.000,0.587,1961.990
921537.000,0.797,1378.414
652301.000,0.447,1128.477
263805.000,0.000,2613.781
181225.000,0.063,1741.457
32851.000,0.000,1021.303
174125.000,0.013,1262.771
524288.000,0.549,2036.740
73368.000,0.038,2369.865
153784.000,0.334,1922.889
120783.000,0.004,2248.539
229287.000,0.005,2142.470
350597.000,0.054,2163.497
1003537.000,0.113,2230.326
461726.000,0.001,1038.489
379741.000,0.017,2154.011
639408.000,0.068,2160.197
80533.000,0.027,2617.106
958008.000,0.719,1946.132
552228.000,0.145,1447.313
924442.000,0.031,1190.543
196769.000,0.028,2312.164
753626.000,0.028,1695.804
27825.000,0.003,2614.435
151816.000,0.502,1086.551
503266.000,0.344,2612.383
567671.000,0.037,1593.581
702024.000,0.001,2177.544
236995.000,0.771,1947.808
264211.000,0.673,1712.731
974188.000,0.452,1293.311
20928.000,0.001,1618.190
124995.000,0.069,2182.210
266501.000,0.057,2613.051
268370.000,0.016,1261.808
346409.000,0.282,2342.941
406130.000,0.014,2614.673
515268.000,0.422,2613.408
183393.000,0.259,1422.934
676971.000,0.087,2613.831
49015.000,0.004,1455.574
334145.000,0.040,1680.958
409239.000,0.252,2383.185
988711.000,0.392,2111.840
809275.000,0.428,2611.575
212331.000,0.143,2468.695
537686.000,0.088,1260.090
326855.000,0.151,1673.824
1005642.000,0.662,1380.945
620638.000,0.000,2174.956
587042.000,0.085,2615.567
192484.000,0.070,1561.446
411313.000,0.155,2614.303
312984.000,0.524,1654.702
1003223.000,0.854,1959.862
839679.000,0.042,2099.932
576715.000,0.043,2389.994
233608.000,0.205,1136.116
174382.000,0.023,1728.739
482051.000,0.544,1124.267
968442.000,0.000,1516.566
469816.000,0.374,1994.716
821567.000,0.884,1595.398
438036.000,0.335,1192.428
950654.000,0.172,1824.198
920218.000,0.748,2057.611
77868.000,0.040,1971.505
941676.000,0.080,2616.463
978216.000,0.000,2614.101
217912.000,0.054,2056.280
227887.000,0.017,1864.440
62981.000,0.000,2613.405
450243.000,0.784,1231.903
483531.000,0.003,2614.272
665474.000,0.006,2382.736
750679.000,0.371,2033.246
70042.000,0.000,1362.617
742450.000,0.406,1205.761
686361.000,0.744,1655.628
784260.000,0.517,1319.160
201988.000,0.045,1839.788
874298.000,0.061,1030.196
600563.000,0.375,1070.070
374039.000,0.003,1620.710
960014.000,0.196,2362.369
847064.000,0.001,2612.181
751319.000,0.021,2613.838
197812.000,0.157,1317.754
50891.000,0.000,1362.096
177064.000,0.017,2412.032
560930.000,0.023,2181.682
556703.000,0.064,1326.778
1033727.000,0.922,1866.301
232612.000,0.051,2153.843
306708.000,0.022,1846.855
50945.000,0.473,2023.495
581179.000,0.230,2158.868
526064.000,0.014,1387.833
405077.000,0.012,2128.412
662900.000,0.449,1156.412
744344.000,0.533,2166.723
59246.000,0.070,2370.526
473890.000,0.052,1991.383
713587.000,0.682,1953.480
837261.000,0.047,1429.480
527251.000,0.098,1165.219
373199.000,0.063,2010.690
1029915.000,0.124,1129.934
122399.000,0.671,1855.413
208141.000,0.026,1656.435
195313.000,0.559,2414.743
443453.000,0.451,2193.069
45825.000,0.896,2327.029
128560.000,0.176,1715.585
590421.000,0.025,1505.310
634634.000,0.192,2422.272
511449.000,0.049,1100.160
938110.000,0.076,2464.709
527499.000,0.143,1468.915
58566.000,0.444,1653.448
951568.000,0.054,2229.494
993551.000,0.478,1139.737
432789.000,0.052,1678.323
116325.000,0.014,1309.862
31552.000,0.015,1717.914
820574.000,0.773,1742.569
339803.000,0.000,1015.548
453326.000,0.011,2615.111
33752.000,0.080,1918.959
894719.000,0.321,1360.100
738895.000,0.170,2616.067
350076.000,0.000,1824.966
283844.000,0.010,1702.879
240051.000,0.403,2326.197
179633.000,0.049,2168.232
876530.000,0.757,1945.029
978237.000,0.794,1032.418
521076.000,0.769,2364.136
442054.000,0.356,1672.855
556549.000,0.070,2375.933
131644.000,0.214,1576.980
895619.000,0.028,2242.622
928126.000,0.113,2331.380
542947.000,0.000,2163.537
113904.000,0.130,2234.054
885433.000,0.162,1758.166
799053.000,0.670,2376.551
649873.000,0.038,1240.781
1028502.000,0.133,2210.893
521490.000,0.048,2577.977
903659.000,0.029,2451.746
1005414.000,0.013,1647.662
30479.000,0.019,1082.107
516096.000,0.000,2614.888
761909.000,0.000,2615.568
569056.000,0.067,1707.392
229353.000,0.146,2031.235
679960.000,0.324,2612.471
89193.000,0.205,2066.047
819287.000,0.019,2232.338
557030.000,0.071,2613.192
903874.000,0.027,2244.247
519815.000,0.028,1466.402
724069.000,0.087,1280.968
141131.000,0.522,1975.679
145845.000,0.083,1599.828
497107.000,0.178,1263.953
936417.000,0.747,1078.751
651818.000,0.403,1592.672
539819.000,0.784,2225.091
831235.000,0.267,1918.718
711034.000,0.558,1039.673
906312.000,0.142,2185.264
660531.000,0.180,2223.449
694123.000,0.000,1304.748
210632.000,0.398,2434.217
431912.000,0.166,1751.428
369081.000,0.491,1171.922
1008930.000,0.049,2610.746
698595.000,0.383,1866.164
399664.000,0.013,2306.013
447793.000,0.001,2012.212
934724.000,0.012,2212.692
787977.000,0.107,2282.001
489716.000,0.064,2061.888
637377.000,0.103,1066.965
829467.000,0.012,2324.512
614764.000,0.717,2304.465
201873.000,0.209,2200.373
726620.000,0.450,2612.183
7452.000,0.110,1765.264
733413.000,0.038,2612.361
257610.000,0.373,1004.086
175112.000,0.025,2613.702
3837.000,0.000,2436.045
77839.000,0.403,2323.425
982278.000,0.356,1201.415
740199.000,0.000,1032.785
893218.000,0.004,3199.194
861608.000,0.270,2614.363
69203.000,0.118,2259.285
98786.000,0.000,2614.317
734564.000,0.115,2617.461
1004134.000,0.198,2376.339
510116.000,0.579,1835.627
1022999.000,0.055,1717.661
360744.000,0.026,2612.927
264824.000,0.061,2030.994
901707.000,0.679,2378.936
34852.000,0.001,1528.842
848690.000,0.840,1242.882
448895.000,0.149,2325.767
758725.000,0.047,2357.251
973720.000,0.239,1544.824
922500.000,0.297,1732.076
744824.000,0.092,1013.840
239782.000,0.458,1862.830
852617.000,0.010,2614.891
222352.000,0.000,1440.604
247321.000,0.000,2613.048
999256.000,0.095,1806.006
468100.000,0.029,2614.159
813718.000,0.464,2246.854
355306.000,0.045,2613.698
392333.000,0.025,2312.391
671211.000,0.263,2197.883
869157.000,0.552,2614.488
951221.000,0.368,1459.870
806437.000,0.140,1814.866
963959.000,0.028,2580.255
449714.000,0.023,2714.228
588885.000,0.717,2286.171
165403.000,0.017,1083.801
615872.000,0.467,2022.442
916691.000,0.243,1689.850
755061.000,0.079,1328.577
76869.000,0.114,1619.628
200193.000,0.141,2330.272
930441.000,0.643,2293.553
944055.000,0.521,2221.973
306010.000,0.210,1062.530
19406.000,0.656,1623.634
159957.000,0.403,2115.295
546866.000,0.087,1718.094
83142.000,0.193,2022.714
434734.000,0.405,1662.627
541582.000,0.408,1320.415
5707.000,0.002,2101.202
272028.000,0.003,2430.784
336132.000,0.346,1220.318
901781.000,0.208,1253.289
291407.000,0.382,1909.507
999319.000,0.284,1215.498
262625.000,0.002,2613.942
784014.000,0.001,2611.719
158776.000,0.012,2614.794
26140.000,0.017,2615.890
1034983.000,0.225,1180.212
155683.000,0.009,2076.318
504511.000,0.069,2612.645
281167.000,0.474,1515.046
542784.000,0.033,1329.836
423829.000,0.136,2409.442
108410.000,0.161,1298.752
480199.000,0.196,1851.103
652456.000,0.029,2613.873
1012634.000,0.005,2096.170
46372.000,0.021,2613.023
309673.000,0.067,2613.627
182970.000,0.391,1313.990
440894.000,0.136,2150.258
798253.000,0.018,2614.560
74354.000,0.199,1456.265
669872.000,0.133,2612.807
219208.000,0.024,2614.871
400630.000,0.000,2225.232
718280.000,0.058,2268.138
91693.000,0.006,2344.398
960829.000,0.001,2104.691
604270.000,0.435,1272.303
975566.000,0.029,1152.539
496619.000,0.091,2615.058
930733.000,0.046,1996.175
996365.000,0.072,2615.912
195550.000,0.021,1982.413
399180.000,0.208,1108.145
864886.000,0.154,2055.924
127180.000,0.552,1912.340
48225.000,0.587,1439.592
617932.000,0.075,2258.802
2402.000,0.136,2442.703
242138.000,0.022,1944.217
358330.000,0.264,2350.794
412814.000,0.189,2341.290
606702.000,0.083,2372.537
34317.000,0.527,1950.418
376272.000,0.139,2377.145
768500.000,0.621,2021.922
532340.000,0.461,1652.133
909743.000,0.253,2092.195
172493.000,0.683,1430.366
155032.000,0.567,1264.044
435842.000,0.077,2614.408
613217.000,0.033,2369.156
535189.000,0.169,1164.371
907639.000,0.043,2051.540
811171.000,0.101,1028.644
967110.000,0.164,2429.892
336176.000,0.052,1726.892
518439.000,0.020,1071.695
842601.000,0.905,1236.261
201050.000,0.000,2328.188
726229.000,0.436,2066.815
159412.000,0.123,2613.730
489385.000,0.182,2615.334
128529.000,0.491,1276.332
421460.000,0.002,1397.074
47310.000,0.744,1851.317
672515.000,0.250,1486.495
638768.000,0.263,2240.028
929816.000,0.652,2302.165
45072.000,0.045,2106.769
780060.000,0.665,2612.807
599571.000,0.056,2139.446
940804.000,0.023,1415.206
596274.000,0.603,1165.966
871104.000,0.134,1959.710
670868.000,0.340,1247.485
69637.000,0.736,2195.736
848578.000,0.014,2616.753
169847.000,0.010,1151.848
389592.000,0.003,1989.119
813170.000,0.129,2018.270
666680.000,0.003,1137.592
191705.000,0.431,2352.841
433572.000,0.115,2268.338
597795.000,0.011,2025.514
74035.000,0.000,1567.861
689918.000,0.273,2015.971
905829.000,0.000,1691.837
441179.000,0.035,1827.605
764703.000,0.006,2066.509
454067.000,0.045,1162.858
495102.000,0.000,2613.481
387755.000,0.007,1711.786
218655.000,0.059,1079.112
441872.000,0.127,2001.596
65623.000,0.081,2149.925
669465.000,0.285,2078.362
815506.000,0.047,1886.873
809035.000,0.000,2614.414
102529.000,0.148,2281.090
595776.000,0.019,2614.225
559215.000,0.303,1151.949
1025750.000,0.409,2449.225
621566.000,0.485,1321.529
455983.000,0.157,1347.150
391337.000,0.025,1821.031
259901.000,0.645,2267.423
384364.000,0.004,2102.821
108319.000,0.364,2614.630
976054.000,0.014,1485.582
214099.000,0.307,2418.410
368084.000,0.478,2379.593
848627.000,0.702,1796.097
252078.000,0.815,1592.845
623029.000,0.239,1022.886
589943.000,0.001,2051.406
475996.000,0.519,2062.750
67023.000,0.667,1471.646
89590.000,0.034,2331.649
625919.000,0.422,1291.260
898808.000,0.090,1135.590
313172.000,0.000,2609.408
124185.000,0.889,2360.029
881945.000,0.044,2194.839
630134.000,0.053,2058.864
6588.000,0.007,1657.120
319326.000,0.033,2399.407
587048.000,0.125,1746.951
149158.000,0.105,1533.270
660466.000,0.028,1052.232
312791.000,0.721,1599.218
173114.000,0.057,2614.681
770993.000,0.547,1362.875
397341.000,0.117,1723.390
997387.000,0.602,1741.046
201024.000,0.056,1130.887
123558.000,0.046,1351.688
162219.000,0.708,2188.982
963895.000,0.653,1869.062
351576.000,0.511,2267.396
19420.000,0.133,2344.769
373195.000,0.001,2102.666
537404.000,0.505,2369.676
47270.000,0.453,2011.138
154386.000,0.048,2106.460
24585.000,0.461,2302.705
481216.000,0.068,2362.433
273799.000,0.053,2407.005
136049.000,0.011,1927.327
900277.000,0.077,2445.932
59443.000,0.054,1778.776
117410.000,0.024,2166.434
645792.000,0.580,2398.155
689258.000,0.181,2223.869
932439.000,0.489,2087.814
862143.000,0.677,1760.291
985809.000,0.039,2363.748
441209.000,0.116,1088.151
578761.000,0.400,2394.359
267029.000,0.703,2613.107
816823.000,0.002,1818.979
443228.000,0.034,1877.125
680396.000,0.000,1800.198
601070.000,0.210,1967.836
884529.000,0.071,2432.497
1001341.000,0.361,1677.978
32578.000,0.019,2616.927
