437458.000,0.001,1816.143
645042.000,0.206,1718.944
911479.000,0.066,1430.751
914509.000,0.126,2262.523
870017.000,0.011,2317.139
546374.000,0.013,2103.949
221301.000,0.316,1593.017
103985.000,0.293,1344.891
428698.000,0.004,2373.691
910184.000,0.000,2213.146
546203.000,0.398,1091.711
2637.000,0.356,1182.488
400607.000,0.018,2295.747
270459.000,0.018,2615.279
1035933.000,0.107,2372.442
620384.000,0.853,1109.840
378167.000,0.552,1802.350
1002941.000,0.135,1219.380
414362.000,0.033,2369.855
69329.000,0.113,2089.934
490913.000,0.038,2101.295
533516.000,0.000,2286.256
898108.000,0.022,2383.945
488637.000,0.007,1078.398
771483.000,0.467,1847.124
972155.000,0.010,1029.107
400796.000,0.081,1767.375
276232.000,0.482,1525.831
420399.000,0.013,2615.547
599946.000,0.629,2366.983
934323.000,0.084,2223.702
727286.000,0.027,1619.872
716797.000,0.000,1621.581
994019.000,0.016,1513.826
546148.000,0.116,1096.353
985525.000,0.102,2615.176
455386.000,0.459,1046.483
538062.000,0.105,1718.501
182119.000,0.000,2616.795
540913.000,0.000,1538.298
153391.000,0.047,2612.850
599091.000,0.431,2241.982
401062.000,0.234,1962.698
400705.000,0.471,1593.134
966773.000,0.308,2389.018
571288.000,0.263,1696.932
572457.000,0.211,2079.724
134435.000,0.039,2337.473
718348.000,0.304,2139.378
457186.000,0.461,2343.448
658996.000,0.339,1460.093
730412.000,0.091,1993.982
591383.000,0.090,2317.368
586944.000,0.399,1885.805
328966.000,0.001,1078.810
167755.000,0.022,2614.376
131095.000,0.066,1868.937
20153.000,0.111,2615.319
669094.000,0.023,1079.495
251101.000,0.082,2615.797
920411.000,0.787,2026.769
954422.000,0.608,1627.857
859337.000,0.006,2615.238
545251.000,0.184,1151.937
147829.000,0.420,1448.129
232188.000,0.026,2615.743
634486.000,0.591,1705.329
719428.000,0.148,1918.676
644306.000,0.222,2613.811
918779.000,0.087,1209.640
819877.000,0.065,2032.091
475542.000,0.000,2212.064
873979.000,0.837,2615.240
886759.000,0.269,1498.357
732715.000,0.091,2376.115
599746.000,0.811,1679.619
420309.000,0.064,2338.692
66654.000,0.005,2911.249
266490.000,0.712,1807.399
904970.000,0.116,1239.046
534339.000,0.205,2274.866
803570.000,0.015,2031.472
699649.000,0.032,1710.290
382982.000,0.000,1224.557
636682.000,0.114,1354.026
837771.000,0.036,1133.181
200185.000,0.038,2615.263
177002.000,0.021,2614.668
594005.000,0.615,1998.226
390458.000,0.371,1386.338
1037733.000,0.031,2188.771
777881.000,0.079,2109.107
926335.000,0.074,2426.797
261971.000,0.514,1867.143
176354.000,0.085,1882.270
758793.000,0.654,2316.346
51530.000,0.083,2615.065
519534.000,0.383,2314.835
603405.000,0.063,2309.143
345038.000,0.020,1035.137
380406.000,0.112,1407.635
173878.000,0.580,1984.694
351011.000,0.000,1292.642
544449.000,0.409,2126.001
985235.000,0.004,1912.562
785096.000,0.165,1366.248
757798.000,0.615,1457.576
221388.000,0.075,1914.949
255032.000,0.878,1112.896
1035159.000,0.437,2355.587
86721.000,0.118,1047.008
499495.000,0.018,2614.610
296394.000,0.326,1352.448
143468.000,0.038,1898.877
821275.000,0.376,2286.055
605914.000,0.000,2148.829
687766.000,0.038,1253.603
159226.000,0.116,2199.632
492105.000,0.021,1531.782
555575.000,0.417,1976.269
67926.000,0.108,1862.050
534554.000,0.026,2216.095
620295.000,0.231,1580.673
295476.000,0.793,1595.147
307386.000,0.007,1023.433
309261.000,0.145,2613.303
877764.000,0.361,1306.053
263399.000,0.019,1604.576
794941.000,0.017,2159.034
1013774.000,0.000,1399.158
443315.000,0.484,1975.810
808038.000,0.042,1553.948
850161.000,0.190,2264.353
247164.000,0.063,1801.119
49627.000,0.079,2317.722
255008.000,0.006,1204.376
280749.000,0.054,2614.489
408423.000,0.848,1244.315
227205.000,0.003,1461.918
211938.000,0.366,2177.888
154549.000,0.139,2036.908
960247.000,0.895,1971.646
308827.000,0.449,1433.174
721591.000,0.262,2344.556
443903.000,0.328,1592.342
511752.000,0.003,2040.942
357465.000,0.050,1997.799
997381.000,0.100,1787.502
171666.000,0.059,2105.134
514784.000,0.099,1950.495
221748.000,0.383,2272.133
838790.000,0.019,1697.194
99725.000,0.054,2488.738
620419.000,0.111,2613.766
896383.000,0.012,1274.943
1006272.000,0.039,1036.951
735306.000,0.013,2611.209
891182.000,0.022,2614.289
270321.000,0.107,1566.630
136607.000,0.087,1079.182
366771.000,0.005,1549.868
346029.000,0.084,2379.655
875097.000,0.001,2352.704
160321.000,0.761,1015.477
117968.000,0.109,1552.561
521896.000,0.333,2355.548
378124.000,0.002,2357.571
110878.000,0.270,2248.966
882901.000,0.226,2230.247
140728.000,0.079,1737.539
507658.000,0.204,2330.180
998487.000,0.027,1695.695
251441.000,0.000,2122.709
844032.000,0.282,2237.963
799144.000,0.335,1565.058
848758.000,0.046,1512.803
812911.000,0.270,1172.969
380041.000,0.275,1844.683
662662.000,0.282,1863.049
653898.000,0.497,2423.471
255702.000,0.012,2612.881
720651.000,0.353,2069.735
820250.000,0.025,1886.696
668760.000,0.036,1935.075
357523.000,0.060,2178.909
909617.000,0.622,1063.863
448115.000,0.077,1276.326
837293.000,0.358,1858.750
793332.000,0.044,2327.273
396836.000,0.128,2352.603
764802.000,0.183,1209.455
251360.000,0.000,2093.886
826688.000,0.027,2425.255
353004.000,0.591,2264.934
391442.000,0.000,2179.406
805831.000,0.563,1856.398
392962.000,0.069,1259.285
149596.000,0.044,2369.596
256366.000,0.091,1808.961
552494.000,0.695,1191.508
919442.000,0.111,1591.550
925504.000,0.023,2328.287
1030938.000,0.056,2611.594
689962.000,0.049,2613.848
40681.000,0.159,1475.994
467011.000,0.000,2128.261
963440.000,0.396,1423.261
648742.000,0.023,2243.953
670436.000,0.018,2410.720
481089.000,0.004,2615.465
898621.000,0.038,2333.844
414334.000,0.022,1986.990
1012934.000,0.080,2359.655
902165.000,0.016,2615.668
167010.000,0.023,2613.710
137669.000,0.031,2103.569
115026.000,0.030,1183.881
940153.000,0.221,1289.752
553517.000,0.000,1475.767
485671.000,0.110,2095.986
559971.000,0.035,2123.061
233772.000,0.641,1588.141
7848.000,0.015,1533.121
916463.000,0.913,1873.599
701479.000,0.062,1181.118
762410.000,0.776,1209.435
348945.000,0.088,2614.162
320869.000,0.576,1262.332
947326.000,0.000,2178.752
722497.000,0.003,1210.299
998080.000,0.026,2615.460
384251.000,0.681,1334.063
224251.000,0.647,2257.608
824689.000,0.369,1918.310
392263.000,0.283,1836.822
362345.000,0.038,2017.749
962029.000,0.028,1989.415
860236.000,0.031,2614.320
370874.000,0.006,2614.493
502535.000,0.449,1032.081
913817.000,0.100,2434.262
779979.000,0.000,2366.519
778439.000,0.792,2613.331
378182.000,0.217,1024.769
937663.000,0.152,2514.883
260219.000,0.625,1988.825
614318.000,0.011,1987.873
766401.000,0.161,1571.200
623295.000,0.088,1631.345
874868.000,0.438,1743.692
159148.000,0.002,1267.969
663743.000,0.102,1590.524
854422.000,0.513,1877.910
900464.000,0.068,2615.510
937258.000,0.266,2404.296
381724.000,0.001,2615.217
996273.000,0.010,1984.295
298507.000,0.001,2613.890
798827.000,0.002,2613.349
819261.000,0.125,2369.295
821477.000,0.000,1886.965
58362.000,0.453,1280.423
675045.000,0.628,1978.087
989436.000,0.517,2059.257
146835.000,0.243,1256.819
783319.000,0.000,2034.116
146911.000,0.120,1852.721
822574.000,0.045,1731.582
627432.000,0.085,2614.976
650525.000,0.875,2344.622
748152.000,0.045,1028.228
318002.000,0.446,1023.605
840801.000,0.000,1456.480
262736.000,0.597,1906.707
272952.000,0.075,1308.750
348933.000,0.009,1795.722
141062.000,0.000,1020.659
161601.000,0.085,1803.544
726302.000,0.810,1316.365
969337.000,0.008,1476.416
222728.000,0.624,1275.816
41694.000,0.000,2384.460
828682.000,0.026,1843.126
688472.000,0.576,1900.050
642829.000,0.579,1772.769
457689.000,0.048,2175.773
852217.000,0.026,2414.942
673303.000,0.041,1677.655
648332.000,0.156,1389.387
551447.000,0.834,1959.628
38410.000,0.021,2357.631
560266.000,0.686,2311.933
503131.000,0.183,2358.943
518150.000,0.020,2333.330
896297.000,0.129,1149.713
821873.000,0.127,2333.991
871034.000,0.292,1825.977
645362.000,0.000,1501.873
383913.000,0.065,2615.683
782680.000,0.877,1542.895
731355.000,0.471,1449.370
264715.000,0.354,1621.109
690793.000,0.023,1722.997
998642.000,0.313,1789.772
809671.000,0.000,2613.684
852333.000,0.033,1794.691
127813.000,0.006,1941.382
640466.000,0.178,2354.823
36176.000,0.085,2613.212
262680.000,0.075,2461.773
811941.000,0.102,2293.494
453124.000,0.107,2614.878
583326.000,0.061,2321.990
958733.000,0.158,2049.085
185744.000,0.102,2456.587
194591.000,0.723,1892.989
660872.000,0.273,2001.179
661505.000,0.670,1117.359
863332.000,0.002,1727.994
179352.000,0.097,2614.042
823919.000,0.526,1859.972
514438.000,0.000,1089.376
481106.000,0.001,1459.770
149054.000,0.028,1234.086
1012412.000,0.471,1065.113
360855.000,0.098,1458.392
913782.000,0.382,1794.362
638113.000,0.035,2584.838
357919.000,0.354,2159.792
336093.000,0.036,2614.591
557790.000,0.203,1242.050
389616.000,0.000,2381.982
199299.000,0.022,2103.921
584323.000,0.005,1229.648
369584.000,0.228,2089.631
582233.000,0.019,2415.108
143033.000,0.020,2613.965
249920.000,0.816,1221.115
340397.000,0.045,2614.615
790890.000,0.022,1592.498
404578.000,0.144,2612.372
561145.000,0.318,2075.741
295186.000,0.414,2352.065
480276.000,0.083,2094.939
746849.000,0.032,2239.908
105375.000,0.068,1847.958
302577.000,0.486,2252.664
922552.000,0.028,2614.127
769864.000,0.327,2066.739
693900.000,0.370,2202.441
943868.000,0.252,2365.521
452686.000,0.543,2061.461
653277.000,0.021,2614.429
118952.000,0.071,1503.276
623459.000,0.056,1882.437
653875.000,0.199,1944.759
30333.000,0.071,2364.294
303197.000,0.110,1099.752
473045.000,0.232,1245.387
778210.000,0.235,2257.825
453871.000,0.099,1807.702
894385.000,0.154,2157.273
102495.000,0.000,2612.248
143712.000,0.091,2402.468
365954.000,0.044,1931.399
173425.000,0.726,1876.425
950752.000,0.678,2616.409
927470.000,0.002,2612.884
722415.000,0.019,2331.195
391710.000,0.000,1485.765
582196.000,0.217,1933.497
112111.000,0.360,1590.976
628191.000,0.064,2171.595
553817.000,0.001,2312.262
642417.000,0.019,2615.717
83678.000,0.387,1077.939
806508.000,0.120,2472.631
822805.000,0.006,1219.466
218818.000,0.025,1646.978
597327.000,0.005,1200.661
644010.000,0.798,1243.613
4657.000,0.332,1521.688
714625.000,0.823,2391.713
485295.000,0.078,2466.826
49887.000,0.054,1856.015
390036.000,0.772,2156.043
71952.000,0.060,2225.628
747344.000,0.000,1493.766
770645.000,0.016,1905.750
624546.000,0.083,2039.350
88525.000,0.013,1065.149
761946.000,0.048,1352.898
375167.000,0.363,1529.497
640059.000,0.002,2193.306
110447.000,0.644,1256.026
648168.000,0.214,2283.081
3221.000,0.060,1398.421
477489.000,0.646,1648.035
826410.000,0.618,1639.408
606712.000,0.025,1365.639
549763.000,0.033,2403.847
465641.000,0.068,1884.393
875574.000,0.116,2247.585
757580.000,0.065,1980.375
725581.000,0.103,2037.452
904425.000,0.070,1225.957
748354.000,0.340,1740.621
721775.000,0.615,1551.458
918829.000,0.821,1528.600
672788.000,0.293,1945.581
713643.000,0.020,1975.730
484571.000,0.021,1157.007
995188.000,0.012,2210.545
771829.000,0.446,2134.622
12954.000,0.001,2611.772
300670.000,0.712,1413.626
534392.000,0.063,1620.650
800940.000,0.484,1290.439
462338.000,0.029,1127.574
808947.000,0.253,2614.037
696026.000,0.002,1533.020
691557.000,0.779,2415.964
507641.000,0.041,1981.923
599445.000,0.078,2199.701
1005584.000,0.012,2372.743
1026803.000,0.063,1593.973
413312.000,0.156,1588.258
149854.000,0.434,1385.032
80782.000,0.128,1985.866
479899.000,0.107,1032.248
199593.000,0.060,1737.912
357421.000,0.000,1108.244
693482.000,0.029,2616.601
553032.000,0.094,1707.476
681306.000,0.207,1180.647
1003844.000,0.277,2493.755
77687.000,0.270,2093.853
689236.000,0.128,2161.095
694068.000,0.000,2614.311
936778.000,0.048,1057.216
7808.000,0.001,2446.804
266525.000,0.529,1949.910
43630.000,0.004,2319.470
931274.000,0.023,2471.127
780774.000,0.185,1981.632
762836.000,0.173,1624.575
138269.000,0.025,1321.270
559818.000,0.275,1639.727
839357.000,0.231,2165.214
115326.000,0.095,1318.336
41005.000,0.006,1879.318
66509.000,0.560,2203.267
887069.000,0.739,1119.524
359058.000,0.055,2100.358
587217.000,0.344,1619.001
456643.000,0.024,1062.189
222898.000,0.291,1503.981
370383.000,0.378,2188.103
1028642.000,0.078,1158.129
95537.000,0.056,2093.157
862079.000,0.363,2439.895
363837.000,0.422,1590.096
897264.000,0.620,1213.521
991323.000,0.638,2103.496
81908.000,0.025,2101.539
316962.000,0.875,1064.162
536659.000,0.047,2400.069
170375.000,0.106,1876.847
250186.000,0.479,1668.943
398962.000,0.100,2471.891
956304.000,0.198,2199.494
505367.000,0.237,1305.279
683128.000,0.000,2615.406
271831.000,0.000,1422.454
954705.000,0.013,2615.429
370179.000,0.004,1849.941
976742.000,0.904,1093.569
126174.000,0.023,1974.294
654940.000,0.000,1390.254
45518.000,0.274,1338.652
536886.000,0.219,2320.992
370811.000,0.007,2084.113
220324.000,0.000,2613.864
129300.000,0.527,2613.066
928522.000,0.741,1594.407
652956.000,0.756,1847.269
466838.000,0.369,1972.536
1006727.000,0.356,1489.090
926812.000,0.279,2421.184
998531.000,0.083,2139.026
72350.000,0.088,1915.429
223113.000,0.215,2317.271
565142.000,0.000,1519.990
368826.000,0.061,2112.674
670067.000,0.045,1953.534
352806.000,0.040,2166.881
478823.000,0.342,1908.345
794300.000,0.065,1821.645
832574.000,0.169,1459.908
477756.000,0.018,1897.136
504306.000,0.007,2617.201
401687.000,0.073,1532.748
541425.000,0.000,2613.446
400558.000,0.683,1905.478
288836.000,0.017,2001.378
827069.000,0.234,2237.531
277763.000,0.345,2142.703
256246.000,0.160,2212.127
920020.000,0.000,1812.334
104887.000,0.678,2612.770
882202.000,0.066,2372.509
680771.000,0.171,1225.395
377935.000,0.019,1330.784
306345.000,0.145,1094.470
4846.000,0.172,2614.664
632436.000,0.015,1192.807
860910.000,0.142,1189.512
275407.000,0.501,1982.462
453586.000,0.325,1596.235
27832.000,0.594,1009.570
1037630.000,0.040,2614.296
248540.000,0.026,1070.339
676486.000,0.063,1877.196
156534.000,0.055,2032.965
667564.000,0.000,1717.538
145010.000,0.073,2615.351
656896.000,0.807,2322.319
755490.000,0.021,2613.623
499058.000,0.049,2104.513
542036.000,0.043,2345.408
328014.000,0.002,2229.843
146863.000,0.036,2357.002
179102.000,0.277,1015.847
906485.000,0.168,1675.004
65022.000,0.014,1988.282
8073.000,0.090,1059.418
812505.000,0.057,1242.770
117082.000,0.220,2264.690
189488.000,0.049,1237.871
609040.000,0.117,2607.927
958235.000,0.108,1699.731
734898.000,0.156,2616.238
491226.000,0.370,2177.726
862592.000,0.013,2223.922
119634.000,0.033,1952.707
244595.000,0.068,2612.936
822679.000,0.725,2183.368
505371.000,0.597,1496.203
428295.000,0.022,2257.344
171590.000,0.872,2137.809
720157.000,0.011,2138.805
1016955.000,0.119,1882.857
1020856.000,0.032,2438.381
141230.000,0.067,1645.837
227084.000,0.000,1238.531
278172.000,0.774,2206.832
28021.000,0.221,2284.705
647556.000,0.093,1912.450
331627.000,0.059,1695.139
831713.000,0.078,1619.163
778588.000,0.058,2615.459
205206.000,0.880,1593.668
665043.000,0.029,2102.454
461623.000,0.001,1339.519
406206.000,0.004,1860.493
618693.000,0.004,2613.665
97790.000,0.602,1034.271
672561.000,0.098,2230.344
1021434.000,0.684,1372.121
750962.000,0.000,1189.844
686486.000,0.194,2370.482
1019266.000,0.295,1659.739
758585.000,0.006,1193.928
940545.000,0.000,1961.051
62478.000,0.062,2174.027
458565.000,0.000,1032.496
756286.000,0.059,2591.785
299079.000,0.685,1590.991
416828.000,0.013,2267.053
1022485.000,0.171,2173.795
596245.000,0.734,2371.811
637876.000,0.033,2063.059
620009.000,0.000,2615.287
942054.000,0.021,2613.601
145975.000,0.022,2104.370
327145.000,0.461,2174.070
748972.000,0.226,1606.663
23178.000,0.295,1525.163
740789.000,0.174,1633.470
562139.000,0.032,2394.962
202162.000,0.083,2125.150
420990.000,0.000,2437.463
901120.000,0.375,1904.375
1020529.000,0.319,1991.648
418526.000,0.588,1615.534
723971.000,0.266,2352.819
596841.000,0.461,1158.216
1009944.000,0.023,2306.279
340693.000,0.164,1053.954
894752.000,0.259,1993.919
662012.000,0.009,1868.899
958937.000,0.036,1215.637
287248.000,0.487,2140.281
840371.000,0.255,1952.414
230899.000,0.174,2610.343
911199.000,0.179,2474.710
845251.000,0.090,2614.411
446387.000,0.476,2392.450
228629.000,0.064,1740.595
235092.000,0.066,2121.470
762195.000,0.022,2268.299
524151.000,0.049,1818.807
943687.000,0.021,2613.356
916735.000,0.309,2439.209
910520.000,0.000,1940.848
260076.000,0.051,2613.635
608862.000,0.001,1161.664
85711.000,0.326,2267.706
333511.000,0.021,1732.770
950276.000,0.271,2614.646
913315.000,0.262,2612.942
636800.000,0.541,1102.840
129706.000,0.000,2279.105
120079.000,0.513,1741.163
1026968.000,0.138,2220.957
665771.000,0.065,1851.377
610272.000,0.622,1620.424
381808.000,0.170,2614.861
799533.000,0.719,2209.512
233126.000,0.658,1796.673
929691.000,0.057,2201.787
283686.000,0.043,2169.964
946268.000,0.145,2398.191
591618.000,0.000,1917.421
945128.000,0.162,2472.113
688656.000,0.298,2329.018
761914.000,0.110,2613.601
515126.000,0.000,1768.665
479958.000,0.024,2104.818
396539.000,0.540,1639.114
656133.000,0.703,2081.543
121312.000,0.667,1976.742
566810.000,0.051,2095.848
802551.000,0.268,2469.367
10669.000,0.266,1590.782
378780.000,0.424,1895.101
603850.000,0.026,2451.644
662383.000,0.557,1835.417
532127.000,0.687,1195.240
837603.000,0.775,1998.991
37013.000,0.029,1416.201
328944.000,0.026,1291.303
359341.000,0.215,1926.362
329088.000,0.406,1592.828
328179.000,0.035,1884.093
938786.000,0.263,1569.660
374462.000,0.830,1019.003
2276.000,0.829,2613.796
990644.000,0.030,1344.107
320257.000,0.098,2612.658
181264.000,0.302,2611.932
366922.000,0.000,2276.701
867482.000,0.469,1232.595
863821.000,0.027,2234.747
684642.000,0.571,1608.054
404425.000,0.027,1442.680
589999.000,0.031,1594.629
869228.000,0.003,2614.229
617370.000,0.064,2614.301
181442.000,0.010,1613.430
894584.000,0.055,2615.664
121397.000,0.223,1624.367
261415.000,0.063,1872.905
13003.000,0.030,2381.509
205833.000,0.003,1426.496
572939.000,0.414,1026.755
318117.000,0.240,2155.684
908155.000,0.318,1116.144
360839.000,0.166,1263.055
709364.000,0.263,1098.466
305688.000,0.465,2091.088
68250.000,0.414,1599.659
1000867.000,0.375,1986.458
161704.000,0.794,2296.406
217071.000,0.024,2089.690
836739.000,0.041,1416.107
124174.000,0.057,1897.606
783348.000,0.702,1244.715
432599.000,0.057,2314.034
18491.000,0.781,1718.415
263928.000,0.211,1014.618
481532.000,0.255,2614.987
953281.000,0.022,2616.566
249154.000,0.136,1960.016
606487.000,0.006,2615.013
170851.000,0.758,2613.564
859492.000,0.282,2442.556
660759.000,0.000,1278.285
976540.000,0.390,1989.534
727770.000,0.167,1182.362
652883.000,0.306,2218.257
621722.000,0.179,2612.905
687696.000,0.572,1222.405
369090.000,0.007,2419.954
960284.000,0.126,1980.817
783527.000,0.164,1972.709
27163.000,0.397,1591.136
1018092.000,0.625,1431.091
79607.000,0.064,2614.795
703610.000,0.579,2044.169
447254.000,0.065,1754.902
633850.000,0.464,1782.582
193909.000,0.020,2612.743
956399.000,0.041,2191.795
304152.000,0.616,1220.839
791266.000,0.268,1710.943
811649.000,0.216,2164.545
2521.000,0.048,1548.972
381251.000,0.004,1884.927
623602.000,0.000,2383.110
784196.000,0.076,1985.108
244627.000,0.167,2367.809
224607.000,0.004,2284.096
797894.000,0.031,2613.280
638222.000,0.532,1093.300
921203.000,0.064,1988.676
604425.000,0.613,1980.343
146653.000,0.032,2614.259
438241.000,0.069,2049.339
604639.000,0.028,2615.052
809554.000,0.017,1749.149
737165.000,0.316,2272.404
394642.000,0.081,1344.715
384190.000,0.046,2613.637
854129.000,0.303,1907.794
937435.000,0.199,1592.480
776532.000,0.644,1964.548
627336.000,0.698,1950.333
924266.000,0.013,2614.376
191113.000,0.091,2328.781
260776.000,0.583,2353.106
935999.000,0.443,1778.549
608964.000,0.064,1600.788
534867.000,0.365,1322.046
1018112.000,0.088,2442.280
927682.000,0.086,2612.870
504959.000,0.000,1158.025
25836.000,0.029,2491.351
471248.000,0.065,2098.930
481638.000,0.025,2615.581
137420.000,0.181,1873.234
65613.000,0.000,2485.967
512449.000,0.432,2345.400
960952.000,0.066,2445.963
252447.000,0.393,1073.577
811882.000,0.775,2356.912
859619.000,0.228,1998.084
329572.000,0.535,1796.495
106858.000,0.096,2354.471
426138.000,0.092,2616.238
820369.000,0.436,1250.319
240232.000,0.109,2398.061
600881.000,0.036,1944.373
467000.000,0.064,2612.560
914658.000,0.219,2256.982
114772.000,0.011,2388.063
768086.000,0.002,2279.500
142468.000,0.169,2030.267
829782.000,0.036,1455.608
585952.000,0.046,2615.004
883010.000,0.013,1336.494
385708.000,0.249,2266.030
282359.000,0.116,1696.959
779055.000,0.000,2482.088
996450.000,0.030,2083.771
910969.000,0.015,1396.519
905265.000,0.112,2240.629
513517.000,0.742,2356.879
856221.000,0.375,1927.092
700696.000,0.231,1852.312
463293.000,0.303,1812.135
19600.000,0.053,1400.268
9144.000,0.003,2448.085
1033833.000,0.365,1455.067
38379.000,0.006,1021.612
906854.000,0.008,1570.118
602712.000,0.065,1217.812
681804.000,0.108,1695.176
352553.000,0.003,1990.855
833580.000,0.250,1033.095
301299.000,0.328,1593.366
263123.000,0.153,2474.202
100592.000,0.029,2613.697
51183.000,0.079,1019.044
639281.000,0.563,2229.420
866586.000,0.626,1559.454
887164.000,0.041,2442.472
272818.000,0.545,1164.375
231630.000,0.530,1548.477
905881.000,0.004,2073.700
57732.000,0.008,1583.104
1002316.000,0.037,2151.279
1037085.000,0.000,2081.405
388532.000,0.023,2611.065
32323.000,0.077,2047.685
202032.000,0.494,2402.172
735669.000,0.044,2488.678
375774.000,0.072,1765.669
91299.000,0.102,2279.344
1039215.000,0.185,2322.513
842473.000,0.045,1776.570
100038.000,0.351,1772.276
358642.000,0.396,1040.830
547953.000,0.026,1372.537
725185.000,0.638,1563.830
1038436.000,0.001,2613.946
40380.000,0.080,2235.393
351996.000,0.048,1769.328
191524.000,0.043,1384.137
575927.000,0.193,2002.116
1012916.000,0.371,1652.276
800576.000,0.486,2380.796
865735.000,0.326,1972.833
693408.000,0.004,2615.712
995854.000,0.051,2614.553
384712.000,0.002,1687.308
525711.000,0.129,1077.572
367735.000,0.395,1438.280
678497.000,0.017,2613.088
747551.000,0.044,1465.850
688257.000,0.017,1371.918
795649.000,0.051,2078.664
258268.000,0.015,2401.756
835857.000,0.058,2615.204
996994.000,0.187,1665.059
151537.000,0.027,2615.421
818491.000,0.075,1529.147
661512.000,0.571,2095.325
149203.000,0.086,1617.608
613614.000,0.052,2612.346
983218.000,0.254,2369.382
53366.000,0.029,1805.534
603724.000,0.127,1591.891
446299.000,0.058,2611.482
436928.000,0.044,2613.770
594076.000,0.341,2392.737
93315.000,0.050,2612.937
758550.000,0.044,1130.806
166153.000,0.129,2087.420
120173.000,0.587,1103.477
886442.000,0.009,2319.462
645152.000,0.013,2053.337
720876.000,0.000,2192.919
756532.000,0.008,2613.889
818640.000,0.204,1254.398
921356.000,0.000,1105.797
427857.000,0.079,2610.695
1024803.000,0.002,2614.668
348493.000,0.146,1427.515
871222.000,0.007,1858.803
467355.000,0.616,2192.361
249339.000,0.215,1153.881
41689.000,0.200,1620.480
963818.000,0.028,1698.825
467345.000,0.000,2607.150
681956.000,0.109,2615.097
548875.000,0.185,2131.631
462508.000,0.011,2614.751
431346.000,0.836,1999.848
682042.000,0.068,1817.866
113655.000,0.468,1441.506
970063.000,0.182,2040.998
446329.000,0.217,1977.598
152795.000,0.000,2614.672
582328.000,0.064,1133.694
801086.000,0.036,2103.231
249558.000,0.589,2264.613
372334.000,0.152,2506.754
57861.000,0.376,1692.742
897420.000,0.000,2612.886
751914.000,0.090,2613.398
149975.000,0.170,1486.260
221484.000,0.004,1270.523
956003.000,0.001,2249.110
499377.000,0.095,1916.043
423087.000,0.060,2094.999
898849.000,0.013,2614.232
837245.000,0.123,1563.824
719953.000,0.713,1127.897
1024473.000,0.061,1645.526
1020468.000,0.007,2613.925
608833.000,0.050,2373.601
79347.000,0.045,2491.467
890047.000,0.567,1390.657
615171.000,0.018,2346.221
49442.000,0.041,1900.879
797831.000,0.593,1780.540
967640.000,0.900,1524.597
97915.000,0.166,2041.388
42898.000,0.017,2104.455
872229.000,0.017,2609.041
222412.000,0.608,2200.775
23281.000,0.008,2198.306
297304.000,0.352,2075.510
819269.000,0.043,2223.065
781088.000,0.049,1374.584
297680.000,0.796,2098.363
83480.000,0.754,1593.010
770695.000,0.263,1440.393
765034.000,0.037,1794.066
1013622.000,0.357,1451.975
203233.000,0.500,1671.865
1020341.000,0.079,1893.412
429199.000,0.251,1592.623
182689.000,0.102,1301.227
968506.000,0.056,2615.321
651479.000,0.294,1703.251
907574.000,0.537,1773.924
427082.000,0.000,2613.029
768725.000,0.100,1822.913
851189.000,0.140,1949.096
149929.000,0.123,2410.752
45390.000,0.131,2011.012
420298.000,0.001,2102.718
887524.000,0.018,2615.144
531329.000,0.059,1043.342
466610.000,0.534,2377.374
371138.000,0.588,1948.519
610733.000,0.005,2614.831
791947.000,0.491,1024.390
163370.000,0.145,1445.392
418849.000,0.249,2615.083
174307.000,0.032,1679.359
239483.000,0.332,1513.204
224757.000,0.339,2319.215
310625.000,0.043,1282.990
270290.000,0.478,1564.258
147094.000,0.002,1886.104
266947.000,0.179,1364.854
449695.000,0.675,1020.165
384151.000,0.880,2377.202
767424.000,0.421,1161.912
301810.000,0.750,1542.456
796317.000,0.034,2153.705
509402.000,0.048,1078.641
550841.000,0.295,2227.460
47694.000,0.264,1516.119
349942.000,0.679,1916.728
228032.000,0.010,2027.878
50573.000,0.536,2025.401
512474.000,0.441,1851.937
361119.000,0.052,2614.133
843799.000,0.008,2455.688
516107.000,0.001,2615.400
475722.000,0.011,2614.598
824484.000,0.178,2609.355
913379.000,0.579,1382.254
982909.000,0.175,2084.098
611338.000,0.032,2616.346
261575.000,0.729,1986.031
613213.000,0.154,2236.504
441371.000,0.008,1093.862
1021543.000,0.266,1104.860
592502.000,0.026,2615.118
619872.000,0.437,1910.867
664738.000,0.121,1943.509
467606.000,0.037,2615.461
251430.000,0.035,1782.213
466364.000,0.031,1792.885
119776.000,0.569,2278.287
950640.000,0.086,1595.548
912656.000,0.020,2255.130
1039793.000,0.500,2162.562
745256.000,0.321,2614.047
924200.000,0.021,2284.677
248638.000,0.678,1776.574
471070.000,0.282,1374.326
455660.000,0.242,1617.660
505866.000,0.473,1968.606
81545.000,0.000,2103.229
666497.000,0.020,2270.447
284058.000,0.024,2120.415
1003493.000,0.182,1520.175
827001.000,0.058,2615.109
1023924.000,0.000,1239.774
916365.000,0.001,2018.589
649869.000,0.020,1085.918
610609.000,0.000,2257.274
560498.000,0.840,2315.067
519122.000,0.288,1078.482
908735.000,0.000,1592.372
860086.000,0.001,1694.584
149042.000,0.051,1534.745
858854.000,0.000,2104.495
433481.000,0.039,2614.610
152615.000,0.707,1197.326
877251.000,0.319,1346.074
